state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0,1,0.894736842105264,17,1,0.0263157894736842,0.0264118701351329,NaN,0,0.111111111111111,0,3
0,0,1,1,0,0.899999999999999,18,1,-0.068421052631579,-0.0683528138629082,NaN,0,0.894736842105264,0,3
1,1,1,0,1,0.904761904761905,19,1,0.1,0.0999367190006365,NaN,0,0.100000000000001,0,3
0,0,1,1,0,0.90909090909091,20,1,-0.0473684210526316,-0.0474021188352432,NaN,0,0.904761904761905,0,3
0,0,0,1,0,0.869565217391312,21,1,-0.0263157894736842,-0.0262649961710759,NaN,0,0.90909090909091,0,3
0,0,0,1,0,0.83333333333394,22,1,-0.0473684210526316,-0.0472805192687082,NaN,0,0.869565217391312,0,3
0,0,0,1,0,0.800000000006548,23,1,-0.0157894736842105,-0.0157167516193826,NaN,0,0.83333333333394,0,3
1,1,0,0,1,0.769230769226851,24,1,0.0157894736842105,0.0158920681819148,NaN,0,0.199999999993452,0,3
0,0,1,1,0,0.777777777861047,25,1,-0.0157894736842105,-0.015873041454067,NaN,0,0.769230769226851,0,3
1,1,1,0,1,0.666666666666667,1,1,0.068421052631579,0.0686028088119288,NaN,1,0.5,1,3
0,0,1,1,0,0.75,2,1,-0.0157894736842105,-0.0157198322497585,NaN,1,0.666666666666667,1,3
1,1,1,0,1,0.8,3,1,0.0368421052631579,0.0368423206637127,NaN,1,0.25,1,3
1,1,0,0,1,0.666666666666667,4,1,0.0473684210526316,0.0474404356330828,NaN,1,0.2,1,3
0,0,1,1,0,0.714285714285714,5,1,-0.0789473684210526,-0.0789091036737651,NaN,1,0.666666666666667,1,3
1,1,1,0,1,0.75,6,1,0.0578947368421053,0.0580079178331234,NaN,1,0.285714285714286,1,3
1,1,1,0,1,0.777777777777778,7,1,0.068421052631579,0.0684482436003501,NaN,1,0.25,1,3
1,1,1,0,1,0.799999999999999,8,1,0.0894736842105263,0.0893294235539221,NaN,1,0.222222222222222,1,3
1,1,1,0,1,0.81818181818182,9,1,0.0789473684210526,0.0790509945114897,NaN,1,0.200000000000001,1,3
0,0,1,1,0,0.833333333333332,10,1,-0.00526315789473684,-0.00506316933899676,NaN,1,0.81818181818182,1,3
1,1,0,0,1,0.769230769230759,11,1,0.0578947368421053,0.0579244543023089,NaN,1,0.166666666666668,1,3
1,1,1,0,1,0.785714285714306,12,1,0.0789473684210526,0.0789633708570492,NaN,1,0.230769230769241,1,3
0,0,1,1,0,0.799999999999983,13,1,-0.0578947368421053,-0.0579348658829448,NaN,1,0.785714285714306,1,3
1,1,0,0,1,0.749999999999943,14,1,0.0368421052631579,0.0370225948318422,NaN,1,0.200000000000017,1,3
1,1,1,0,1,0.764705882352928,15,1,0.0578947368421053,0.057895896545646,NaN,1,0.250000000000057,1,3
0,0,1,1,0,0.777777777777828,16,1,-0.0894736842105263,-0.0894806302880721,NaN,1,0.764705882352928,1,3
1,1,1,0,1,0.789473684210748,17,1,0.0578947368421053,0.0579438465667257,NaN,1,0.222222222222172,1,3
1,1,1,0,1,0.7999999999995,18,1,0.0157894736842105,0.0156910306559746,NaN,1,0.210526315789252,1,3
1,1,1,0,1,0.809523809523853,19,1,0.0368421052631579,0.0366557499604302,NaN,1,0.2000000000005,1,3
1,1,1,0,1,0.818181818181984,20,1,0.068421052631579,0.0684605340769761,NaN,1,0.190476190476147,1,3
1,1,1,0,1,0.826086956521749,21,1,0.0578947368421053,0.0579821381107727,NaN,1,0.181818181818016,1,3
0,0,1,1,0,0.83333333333303,22,1,-0.0473684210526316,-0.0473550002113646,NaN,1,0.826086956521749,1,3
0,0,1,1,0,0.8400000000006,23,1,-0.1,-0.0999923787368079,NaN,1,0.83333333333303,1,3
0,0,1,1,0,0.846153846153356,24,1,-0.0894736842105263,-0.0895745922325577,NaN,1,0.8400000000006,1,3
1,1,1,0,1,0.851851851852189,25,1,0.0157894736842105,0.0157154040132162,NaN,1,0.153846153846644,1,3
0,0,1,1,0,0.666666666666667,1,1,-0.0894736842105263,-0.0894842778446486,NaN,1,0.5,0,3
1,1,0,0,1,0.5,2,1,0.0894736842105263,0.0894915972702417,NaN,1,0.333333333333333,0,3
1,0,0,0,1,0.6,3,0,0.0157894736842105,0.0158593586537469,NaN,1,0.5,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.068421052631579,-0.0683688638919409,NaN,1,0.6,0,3
1,1,1,0,1,0.714285714285714,5,1,0.0157894736842105,0.015811345322083,NaN,1,0.333333333333333,0,3
0,0,1,1,0,0.75,6,1,-0.0263157894736842,-0.0262765813128293,NaN,1,0.714285714285714,0,3
0,0,1,1,0,0.777777777777778,7,1,-0.0894736842105263,-0.0894645974739968,NaN,1,0.75,0,3
0,0,1,1,0,0.8,8,1,-0.068421052631579,-0.0686288910313577,NaN,1,0.777777777777778,0,3
0,0,0,1,0,0.727272727272734,9,1,-0.0368421052631579,-0.0368997476542659,NaN,1,0.8,0,3
1,1,1,0,1,0.749999999999986,10,1,0.00526315789473684,0.00522895361092272,NaN,1,0.272727272727266,0,3
1,1,1,0,1,0.769230769230781,11,1,0.0578947368421053,0.0577562941010479,NaN,1,0.250000000000014,0,3
1,1,1,0,1,0.785714285714263,12,1,0.00526315789473684,0.00545784792063394,NaN,1,0.230769230769219,0,3
0,0,1,1,0,0.800000000000026,13,1,-0.0578947368421053,-0.05784906027416,NaN,1,0.785714285714263,0,3
0,0,1,1,0,0.8125,14,1,-0.0473684210526316,-0.0472069054592203,NaN,1,0.800000000000026,0,3
0,0,1,1,0,0.823529411764696,15,1,-0.0157894736842105,-0.0157241827368291,NaN,1,0.8125,0,3
1,1,0,0,1,0.777777777777828,16,1,0.068421052631579,0.068366044198856,NaN,1,0.176470588235304,0,3
1,1,1,0,1,0.78947368421052,17,1,0.0789473684210526,0.0790100635910988,NaN,1,0.222222222222172,0,3
0,0,1,1,0,0.799999999999955,18,1,-0.1,-0.0999154088422916,NaN,1,0.78947368421052,0,3
0,0,1,1,0,0.809523809523398,19,1,-0.00526315789473684,-0.00515681720895169,NaN,1,0.799999999999955,0,3
1,1,0,0,1,0.772727272727025,20,1,0.1,0.099862843261739,NaN,1,0.190476190476602,0,3
0,0,1,1,0,0.782608695652925,21,1,-0.00526315789473684,-0.00527468138987567,NaN,1,0.772727272727025,0,3
1,1,0,0,1,0.749999999996362,22,1,0.0473684210526316,0.0473193117812574,NaN,1,0.217391304347075,0,3
0,0,1,1,0,0.760000000002037,23,1,-0.0789473684210526,-0.0790081262461705,NaN,1,0.749999999996362,0,3
0,0,1,1,0,0.769230769241403,24,1,-0.0368421052631579,-0.0368418120387793,NaN,1,0.760000000002037,0,3
0,0,0,1,0,0.740740740788169,25,1,-0.00526315789473684,-0.00524601893550112,NaN,1,0.769230769241403,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.0473684210526316,-0.0472457350854254,NaN,0,0.5,1,3
1,1,1,0,1,0.75,2,1,0.068421052631579,0.0684414523151322,NaN,0,0.333333333333333,1,3
0,0,0,1,0,0.6,3,1,-0.0157894736842105,-0.0156769804133012,NaN,0,0.75,1,3
0,0,1,1,0,0.666666666666667,4,1,-0.0473684210526316,-0.0473801084694397,NaN,0,0.6,1,3
1,1,0,0,1,0.571428571428573,5,1,0.0157894736842105,0.0158289116899204,NaN,0,0.333333333333333,1,3
1,1,0,0,1,0.5,6,1,0.0263157894736842,0.0261512557771882,NaN,0,0.428571428571427,1,3
1,0,0,0,1,0.555555555555564,7,0,0.0578947368421053,0.0579798279243115,NaN,0,0.5,1,3
1,1,1,0,1,0.59999999999998,8,1,0.0789473684210526,0.0789198009210633,NaN,0,0.444444444444436,1,3
1,1,1,0,1,0.636363636363654,9,1,0.0894736842105263,0.0896622123267389,NaN,0,0.40000000000002,1,3
0,0,1,1,0,0.666666666666629,10,1,-0.0578947368421053,-0.0577550066447019,NaN,0,0.636363636363654,1,3
0,0,0,1,0,0.615384615384471,11,1,-0.0368421052631579,-0.036808770340587,NaN,0,0.666666666666629,1,3
1,1,1,0,1,0.642857142857679,12,1,0.1,0.100080549916464,NaN,0,0.384615384615529,1,3
1,1,1,0,1,0.666666666667197,13,1,0.0473684210526316,0.0473149512578443,NaN,0,0.357142857142321,1,3
0,0,1,1,0,0.687500000000682,14,1,-0.00526315789473684,-0.00545447965986899,NaN,0,0.666666666667197,1,3
0,0,1,1,0,0.705882352940989,15,1,-0.1,-0.100004776180589,NaN,0,0.687500000000682,1,3
0,0,1,1,0,0.722222222222626,16,1,-0.0157894736842105,-0.0158733783666104,NaN,0,0.705882352940989,1,3
0,0,1,1,0,0.73684210526244,17,1,-0.0263157894736842,-0.0265802251028069,NaN,0,0.722222222222626,1,3
1,1,1,0,1,0.750000000000909,18,1,0.0368421052631579,0.0370034907773859,NaN,0,0.26315789473756,1,3
1,1,1,0,1,0.761904761900041,19,1,0.0894736842105263,0.0894726296149957,NaN,0,0.249999999999091,1,3
1,1,1,0,1,0.772727272728844,20,1,0.068421052631579,0.0683626078005476,NaN,0,0.238095238099959,1,3
0,0,1,1,0,0.782608695657473,21,1,-0.0789473684210526,-0.0787692071975032,NaN,0,0.772727272728844,1,3
0,0,0,1,0,0.749999999952706,22,1,-0.0894736842105263,-0.0894312425456412,NaN,0,0.782608695657473,1,3
0,0,1,1,0,0.760000000016589,23,1,-0.1,-0.0999919265887375,NaN,0,0.749999999952706,1,3
0,0,0,1,0,0.730769230693113,24,1,-0.0578947368421053,-0.0578699889013428,NaN,0,0.760000000016589,1,3
0,0,0,1,0,0.703703705687076,25,1,-0.068421052631579,-0.0685576995888924,NaN,0,0.730769230693113,1,3
1,0,1,0,1,0.333333333333333,1,0,0.0789473684210526,0.0789984786162968,NaN,0,0.5,0,3
1,0,0,0,1,0.5,2,0,0.0473684210526316,0.047440213750029,NaN,0,0.666666666666667,0,3
0,1,1,1,0,0.4,3,0,-0.0789473684210526,-0.0790023121890423,NaN,0,0.5,0,3
1,0,0,0,1,0.5,4,0,0.1,0.0999705944631425,NaN,0,0.6,0,3
1,1,1,0,1,0.571428571428571,5,1,0.0157894736842105,0.0158646080332192,NaN,0,0.5,0,3
1,1,0,0,1,0.500000000000004,6,1,0.0368421052631579,0.0368280078281232,NaN,0,0.428571428571429,0,3
1,1,1,0,1,0.555555555555557,7,1,0.0578947368421053,0.057897700984364,NaN,0,0.499999999999996,0,3
0,0,1,1,0,0.599999999999994,8,1,-0.0894736842105263,-0.0894982487058961,NaN,0,0.555555555555557,0,3
1,1,0,0,1,0.545454545454703,9,1,0.0578947368421053,0.0579249927310114,NaN,0,0.400000000000006,0,3
0,0,0,1,0,0.500000000000057,10,1,-0.00526315789473684,-0.00528813775359989,NaN,0,0.545454545454703,0,3
0,0,1,1,0,0.53846153846132,11,1,-0.0157894736842105,-0.0155797459151523,NaN,0,0.500000000000057,0,3
1,1,1,0,1,0.571428571429351,12,1,0.00526315789473684,0.00521301796344475,NaN,0,0.46153846153868,0,3
1,1,1,0,1,0.600000000000819,13,1,0.1,0.100077364983942,NaN,0,0.428571428570649,0,3
1,1,0,0,1,0.562500000005457,14,1,0.0578947368421053,0.0580463191102015,NaN,0,0.399999999999181,0,3
0,0,1,1,0,0.588235294109836,15,1,-0.068421052631579,-0.0682254430186802,NaN,0,0.562500000005457,0,3
1,1,1,0,1,0.611111111094942,16,1,0.1,0.100194856501985,NaN,0,0.411764705890164,0,3
1,1,1,0,1,0.631578947344678,17,1,0.0894736842105263,0.0894339678377223,NaN,0,0.388888888905058,0,3
1,1,1,0,1,0.649999999972351,18,1,0.0368421052631579,0.0369362733212977,NaN,0,0.368421052655322,0,3
1,1,1,0,1,0.666666666649689,19,1,0.0157894736842105,0.0157878737869448,NaN,0,0.350000000027649,0,3
1,1,1,0,1,0.681818181750714,20,1,0.0263157894736842,0.0263007173136542,NaN,0,0.333333333350311,0,3
1,1,0,0,1,0.652173912676517,21,1,0.068421052631579,0.0682158894936569,NaN,0,0.318181818249286,0,3
1,1,1,0,1,0.666666667093523,22,1,0.0473684210526316,0.0473824913064743,NaN,0,0.347826087323483,0,3
0,0,1,1,0,0.679999999993015,23,1,-0.0894736842105263,-0.0893603248985444,NaN,0,0.666666667093523,0,3
0,0,0,1,0,0.653846153407358,24,1,-0.1,-0.0999260142510162,NaN,0,0.679999999993015,0,3
1,1,1,0,1,0.666666663950309,25,1,0.0789473684210526,0.0790086865182629,NaN,0,0.346153846592642,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.0157894736842105,-0.0158104521960773,NaN,1,0.5,1,3
1,1,1,0,1,0.75,2,1,0.0894736842105263,0.08952795232884,NaN,1,0.333333333333333,1,3
0,0,1,1,0,0.8,3,1,-0.0368421052631579,-0.0370893038693031,NaN,1,0.75,1,3
0,0,1,1,0,0.833333333333333,4,1,-0.1,-0.0999996406761342,NaN,1,0.8,1,3
1,1,0,0,1,0.714285714285714,5,1,0.0157894736842105,0.015714635856058,NaN,1,0.166666666666667,1,3
1,1,0,0,1,0.625,6,1,0.0578947368421053,0.0579253453490947,NaN,1,0.285714285714286,1,3
1,1,1,0,1,0.666666666666668,7,1,0.0789473684210526,0.0788990044511065,NaN,1,0.375,1,3
1,1,1,0,1,0.699999999999999,8,1,0.068421052631579,0.0685388699332061,NaN,1,0.333333333333332,1,3
0,0,0,1,0,0.636363636363626,9,1,-0.1,-0.100082599908149,NaN,1,0.699999999999999,1,3
0,0,1,1,0,0.666666666666686,10,1,-0.0368421052631579,-0.0368262273840607,NaN,1,0.636363636363626,1,3
1,1,0,0,1,0.615384615384983,11,1,0.0263157894736842,0.0263701115830417,NaN,1,0.333333333333314,1,3
1,1,1,0,1,0.642857142856997,12,1,0.0368421052631579,0.036871510177676,NaN,1,0.384615384615017,1,3
1,1,1,0,1,0.666666666666629,13,1,0.0894736842105263,0.0896260591426126,NaN,1,0.357142857143003,1,3
1,1,0,0,1,0.625000000001364,14,1,0.0157894736842105,0.0155816731285059,NaN,1,0.333333333333371,1,3
1,1,1,0,1,0.647058823530188,15,1,0.0368421052631579,0.0370086021205212,NaN,1,0.374999999998636,1,3
0,0,1,1,0,0.666666666662422,16,1,-0.0789473684210526,-0.0789123600219418,NaN,1,0.647058823530188,1,3
0,0,1,1,0,0.684210526319475,17,1,-0.0473684210526316,-0.0475083306360131,NaN,1,0.666666666662422,1,3
0,0,1,1,0,0.700000000002547,18,1,-0.0578947368421053,-0.0579110312447175,NaN,1,0.684210526319475,1,3
0,0,1,1,0,0.714285714273501,19,1,-0.0368421052631579,-0.0370906769725728,NaN,1,0.700000000002547,1,3
0,0,0,1,0,0.681818181772542,20,1,-0.0473684210526316,-0.0473186531822755,NaN,1,0.714285714273501,1,3
1,1,0,0,1,0.652173913287697,21,1,0.0263157894736842,0.0262409263155283,NaN,1,0.318181818227458,1,3
0,0,1,1,0,0.666666667355457,22,1,-0.0157894736842105,-0.0158653147655458,NaN,1,0.652173913287697,1,3
0,0,1,1,0,0.679999998013955,23,1,-0.068421052631579,-0.0685847339989873,NaN,1,0.666666667355457,1,3
1,1,1,0,1,0.692307693068869,24,1,0.1,0.100064779698059,NaN,1,0.320000001986045,1,3
1,1,0,0,1,0.666666663484648,25,1,0.0368421052631579,0.0368547536636946,NaN,1,0.307692306931131,1,3
1,1,1,0,1,0.666666666666667,1,1,0.0263157894736842,0.0262269584461354,NaN,1,0.5,0,3
0,0,1,1,0,0.75,2,1,-0.0789473684210526,-0.0789930985391005,NaN,1,0.666666666666667,0,3
0,0,0,1,0,0.6,3,1,-0.0789473684210526,-0.078952926038854,NaN,1,0.75,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.1,-0.100062978736149,NaN,1,0.6,0,3
1,1,1,0,1,0.714285714285714,5,1,0.0368421052631579,0.0367911736745612,NaN,1,0.333333333333333,0,3
0,0,1,1,0,0.75,6,1,-0.0263157894736842,-0.0262774485226284,NaN,1,0.714285714285714,0,3
1,1,1,0,1,0.777777777777778,7,1,0.0157894736842105,0.0158212230072628,NaN,1,0.25,0,3
0,0,1,1,0,0.8,8,1,-0.0894736842105263,-0.089524100912596,NaN,1,0.777777777777778,0,3
0,0,0,1,0,0.727272727272734,9,1,-0.0157894736842105,-0.0158129478275417,NaN,1,0.8,0,3
1,1,1,0,1,0.75,10,1,0.0263157894736842,0.026273410710054,NaN,1,0.272727272727266,0,3
1,1,1,0,1,0.769230769230759,11,1,0.0368421052631579,0.0367927711747228,NaN,1,0.25,0,3
1,1,1,0,1,0.785714285714278,12,1,0.0578947368421053,0.0577956357745399,NaN,1,0.230769230769241,0,3
1,1,1,0,1,0.800000000000011,13,1,0.068421052631579,0.0683330135593699,NaN,1,0.214285714285722,0,3
0,0,0,1,0,0.750000000000057,14,1,-0.00526315789473684,-0.00527311868489111,NaN,1,0.800000000000011,0,3
0,0,1,1,0,0.764705882352814,15,1,-0.0894736842105263,-0.0894778267553197,NaN,1,0.750000000000057,0,3
0,0,1,1,0,0.777777777777715,16,1,-0.00526315789473684,-0.00537150521988217,NaN,1,0.764705882352814,0,3
1,1,1,0,1,0.789473684210861,17,1,0.1,0.100016558691233,NaN,1,0.222222222222285,0,3
0,0,0,1,0,0.749999999999545,18,1,-0.00526315789473684,-0.0052187586283116,NaN,1,0.789473684210861,0,3
0,0,0,1,0,0.71428571427532,19,1,-0.0157894736842105,-0.0158410060384956,NaN,1,0.749999999999545,0,3
1,1,1,0,1,0.727272727286618,20,1,0.0368421052631579,0.0367469499378469,NaN,1,0.28571428572468,0,3
1,1,0,0,1,0.695652173890267,21,1,0.0368421052631579,0.0367870288546713,NaN,1,0.272727272713382,0,3
1,1,1,0,1,0.708333333415794,22,1,0.00526315789473684,0.0052012829517255,NaN,1,0.304347826109733,0,3
1,1,1,0,1,0.719999999928405,23,1,0.0789473684210526,0.0790528089736799,NaN,1,0.291666666584206,0,3
1,1,1,0,1,0.730769230198348,24,1,0.0368421052631579,0.0367203989430602,NaN,1,0.280000000071595,0,3
0,0,1,1,0,0.7407407402643,25,1,-0.00526315789473684,-0.00518254476198686,NaN,1,0.730769230198348,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.00526315789473684,-0.00540460053490792,NaN,0,0.5,1,3
1,1,1,0,1,0.75,2,1,0.00526315789473684,0.00516578769365901,NaN,0,0.333333333333333,1,3
1,1,0,0,1,0.6,3,1,0.0473684210526316,0.0473254737076391,NaN,0,0.25,1,3
0,0,1,1,0,0.666666666666667,4,1,-0.0578947368421053,-0.0579591167684336,NaN,0,0.6,1,3
1,1,1,0,1,0.714285714285714,5,1,0.0263157894736842,0.0263863348362538,NaN,0,0.333333333333333,1,3
0,0,0,1,0,0.625,6,1,-0.00526315789473684,-0.00540622550142194,NaN,0,0.714285714285714,1,3
1,1,1,0,1,0.666666666666668,7,1,0.0578947368421053,0.0579640449474619,NaN,0,0.375,1,3
1,1,0,0,1,0.600000000000009,8,1,0.0894736842105263,0.0894993507636787,NaN,0,0.333333333333332,1,3
0,0,1,1,0,0.63636363636364,9,1,-0.0789473684210526,-0.0788765842099489,NaN,0,0.600000000000009,1,3
1,1,0,0,1,0.583333333333371,10,1,0.1,0.099964468394639,NaN,0,0.36363636363636,1,3
1,1,1,0,1,0.615384615384471,11,1,0.0789473684210526,0.0788773912509315,NaN,0,0.416666666666629,1,3
0,0,1,1,0,0.642857142857338,12,1,-0.0894736842105263,-0.0894315973491274,NaN,0,0.615384615384471,1,3
0,0,1,1,0,0.666666666667084,13,1,-0.068421052631579,-0.0684412313704109,NaN,0,0.642857142857338,1,3
1,1,0,0,1,0.625000000000909,14,1,0.0578947368421053,0.0577157844274517,NaN,0,0.333333333332916,1,3
0,0,0,1,0,0.588235294110746,15,1,-0.0789473684210526,-0.0789180319942523,NaN,0,0.625000000000909,1,3
1,1,1,0,1,0.611111111093123,16,1,0.1,0.0999504927461436,NaN,0,0.411764705889254,1,3
0,0,1,1,0,0.63157894739561,17,1,-0.0157894736842105,-0.0158085822396068,NaN,0,0.611111111093123,1,3
1,1,1,0,1,0.649999999888678,18,1,0.0263157894736842,0.0262313263644528,NaN,0,0.36842105260439,1,3
0,0,1,1,0,0.666666666678793,19,1,-0.00526315789473684,-0.00524234915432109,NaN,0,0.649999999888678,1,3
1,1,1,0,1,0.681818181597919,20,1,0.0157894736842105,0.015836742972231,NaN,0,0.333333333321207,1,3
1,1,1,0,1,0.695652173773851,21,1,0.0473684210526316,0.0473534119581114,NaN,0,0.318181818402081,1,3
1,1,1,0,1,0.708333332993789,22,1,0.0789473684210526,0.0789648341616289,NaN,0,0.304347826226149,1,3
1,1,1,0,1,0.72000000035041,23,1,0.1,0.100115398371939,NaN,0,0.291666667006211,1,3
1,1,0,0,1,0.692307691962924,24,1,0.0368421052631579,0.0369064787675628,NaN,0,0.27999999964959,1,3
1,1,1,0,1,0.703703706036322,25,1,0.0789473684210526,0.0790294670704256,NaN,0,0.307692308037076,1,3
1,0,0,0,1,0.666666666666667,1,0,0.0473684210526316,0.0471592007509473,NaN,0,0.5,0,3
1,1,1,0,1,0.75,2,1,0.0894736842105263,0.0894389056788588,NaN,0,0.333333333333333,0,3
0,0,0,1,0,0.6,3,1,-0.0578947368421053,-0.0578865219119516,NaN,0,0.75,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.068421052631579,-0.0683651287032849,NaN,0,0.6,0,3
0,0,0,1,0,0.571428571428573,5,1,-0.0157894736842105,-0.0156234115310581,NaN,0,0.666666666666667,0,3
1,1,1,0,1,0.624999999999996,6,1,0.0789473684210526,0.0788340547037357,NaN,0,0.428571428571427,0,3
0,0,1,1,0,0.666666666666668,7,1,-0.0894736842105263,-0.0895299474057032,NaN,0,0.624999999999996,0,3
0,0,1,1,0,0.700000000000003,8,1,-0.0789473684210526,-0.0790056601018022,NaN,0,0.666666666666668,0,3
1,1,1,0,1,0.727272727272727,9,1,0.0789473684210526,0.0788983917818931,NaN,0,0.299999999999997,0,3
1,1,0,0,1,0.666666666666657,10,1,0.00526315789473684,0.00512450900183226,NaN,0,0.272727272727273,0,3
0,0,1,1,0,0.692307692307764,11,1,-0.0578947368421053,-0.0579497032762895,NaN,0,0.666666666666657,0,3
0,0,0,1,0,0.642857142857224,12,1,-0.0789473684210526,-0.0789615021636691,NaN,0,0.692307692307764,0,3
1,1,1,0,1,0.666666666666856,13,1,0.0578947368421053,0.0579868179453447,NaN,0,0.357142857142776,0,3
0,0,0,1,0,0.625000000000909,14,1,-0.0263157894736842,-0.026281946084789,NaN,0,0.666666666666856,0,3
0,0,1,1,0,0.64705882352655,15,1,-0.0368421052631579,-0.0368761728979358,NaN,0,0.625000000000909,0,3
0,0,1,1,0,0.666666666673336,16,1,-0.1,-0.0998152479933926,NaN,0,0.64705882352655,0,3
0,0,0,1,0,0.631578947351954,17,1,-0.068421052631579,-0.0685086031729579,NaN,0,0.666666666673336,0,3
1,1,1,0,1,0.649999999914144,18,1,0.0473684210526316,0.0473068437441226,NaN,0,0.368421052648046,0,3
0,0,1,1,0,0.666666666496894,19,1,-0.0368421052631579,-0.036927307432963,NaN,0,0.649999999914144,0,3
0,0,1,1,0,0.681818181932613,20,1,-0.0263157894736842,-0.0263597932630992,NaN,0,0.666666666496894,0,3
1,1,0,0,1,0.652173913607839,21,1,0.0368421052631579,0.036724528078015,NaN,0,0.318181818067387,0,3
0,0,1,1,0,0.666666667180834,22,1,-0.0157894736842105,-0.0159374441460713,NaN,0,0.652173913607839,0,3
0,0,1,1,0,0.680000000633299,23,1,-0.1,-0.0997929091119755,NaN,0,0.666666667180834,0,3
1,1,1,0,1,0.692307693010662,24,1,0.0789473684210526,0.0790041143070982,NaN,0,0.319999999366701,0,3
1,1,0,0,1,0.666666692821309,25,1,0.0157894736842105,0.0156690246706663,NaN,0,0.307692306989338,0,3
1,1,1,0,1,0.666666666666667,1,1,0.00526315789473684,0.00514776002605513,NaN,1,0.5,1,3
0,0,0,1,0,0.5,2,1,-0.0894736842105263,-0.0894575630440628,NaN,1,0.666666666666667,1,3
0,0,0,1,0,0.4,3,1,-0.0263157894736842,-0.0264495658436755,NaN,1,0.5,1,3
0,1,1,1,0,0.333333333333333,4,0,-0.0263157894736842,-0.0264373154911136,NaN,1,0.4,1,3
1,0,1,0,1,0.285714285714283,5,0,0.0263157894736842,0.0262497901524094,NaN,1,0.666666666666667,1,3
1,0,0,0,1,0.375000000000007,6,0,0.00526315789473684,0.0052375631665485,NaN,1,0.714285714285717,1,3
0,1,0,1,0,0.444444444444478,7,0,-0.0894736842105263,-0.0894986969825344,NaN,1,0.375000000000007,1,3
1,0,1,0,1,0.40000000000002,8,0,0.0157894736842105,0.0157011001498605,NaN,1,0.555555555555522,1,3
1,0,0,0,1,0.454545454545496,9,0,0.0368421052631579,0.0369550377590633,NaN,1,0.59999999999998,1,3
1,0,0,0,1,0.500000000000284,10,0,0.0263157894736842,0.0263620693336406,NaN,1,0.545454545454504,1,3
1,0,0,0,1,0.538461538460751,11,0,0.00526315789473684,0.0052555020884751,NaN,1,0.499999999999716,1,3
1,1,1,0,1,0.571428571426623,12,1,0.0894736842105263,0.0894582743248879,NaN,1,0.461538461539249,1,3
0,0,1,1,0,0.600000000003092,13,1,-0.0578947368421053,-0.0579798286552705,NaN,1,0.571428571426623,1,3
0,0,1,1,0,0.625000000000455,14,1,-0.0789473684210526,-0.0789930157467633,NaN,1,0.600000000003092,1,3
1,1,0,0,1,0.588235294129845,15,1,0.0263157894736842,0.0260355970075944,NaN,1,0.374999999999545,1,3
1,1,1,0,1,0.611111111109494,16,1,0.00526315789473684,0.00533914321063865,NaN,1,0.411764705870155,1,3
0,0,1,1,0,0.631578947410162,17,1,-0.1,-0.100064503557561,NaN,1,0.611111111109494,1,3
0,0,1,1,0,0.649999999990541,18,1,-0.0578947368421053,-0.0580064891754125,NaN,1,0.631578947410162,1,3
1,1,1,0,1,0.666666666671517,19,1,0.0263157894736842,0.0263958619716936,NaN,1,0.350000000009459,1,3
1,1,1,0,1,0.681818181859853,20,1,0.0263157894736842,0.0263118871453014,NaN,1,0.333333333328483,1,3
1,1,1,0,1,0.695652173832059,21,1,0.068421052631579,0.0684764893469804,NaN,1,0.318181818140147,1,3
0,0,1,1,0,0.708333333503106,22,1,-0.068421052631579,-0.0685368645911417,NaN,1,0.695652173832059,1,3
