state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,1,0,0.0963332524451278,0.903666747554872,0.882259692176559,13,0,-0.0157894736842105,0.0394533420471243,NaN,0,0.166346330382506,1,2
0,0,1,0.778794435190465,0.221205564809535,0.889535804507463,14,1,-0.0368421052631579,-0.0231588929462289,NaN,0,0.71314374995289,1,2
1,1,1,0.146115281441453,0.853884718558547,0.897194257303522,15,1,0.0157894736842105,0.0318178977069533,NaN,0,0.224298462906799,1,2
1,1,1,0.285814282009564,0.714185717990436,0.901955609821636,16,1,0.0263157894736842,0.0170383683469429,NaN,0,0.329853325635534,1,2
1,1,1,0.0389495380958903,0.96105046190411,0.909254073853091,17,1,0.0368421052631579,0.0537666853276784,NaN,0,0.129356360853573,1,2
1,1,1,0.0140554355852623,0.985944564414738,0.915784684960984,18,1,0.1,0.0676342915184757,NaN,0,0.102250414693005,1,2
1,0,0,0.532136789061507,0.467863210938493,0.915065192679498,19,0,0.0368421052631579,-0.0024266224086987,NaN,0,0.526723969431192,1,2
1,1,1,0.0505901951442214,0.949409804855779,0.920594114695983,20,1,0.0578947368421053,0.049878983456477,NaN,0,0.126931265510962,1,2
1,1,1,0.00359060668183934,0.996409393318161,0.925762715655809,21,1,0.0263157894736842,0.0841385696280673,NaN,0,0.0824262613811563,1,2
1,1,1,0.094430881614826,0.905569118385174,0.929834355380987,22,1,0.068421052631579,0.0397984525188433,NaN,0,0.154647581540392,1,2
1,1,1,0.00341376680245773,0.996586233197542,0.933952528475249,23,1,0.068421052631579,0.0847187238612198,NaN,0,0.0731003531249241,1,2
1,1,1,0.00403305260235952,0.995966947397641,0.937631824828404,24,1,0.068421052631579,0.0827968478149554,NaN,0,0.0695477782732865,1,2
1,1,1,0.00094090546430263,0.999059094535697,0.940950807456923,25,1,0.1,0.0990102822273291,NaN,0,0.0631917155222631,1,2
0,0,1,0.988348660029665,0.0116513399703347,0.662782886676555,1,1,-0.068421052631579,-0.0700160712462913,NaN,0,0.5,0,2
1,1,1,0.377496875198112,0.622503124801888,0.68857542076361,2,1,0.0578947368421053,0.0093929560838519,NaN,0,0.460117175435701,0,2
1,1,1,0.251345853689512,0.748654146310489,0.732711140170258,3,1,0.0157894736842105,0.0201981654869679,NaN,0,0.406219879469767,0,2
0,0,1,0.671219767955636,0.328780232044364,0.758617614943186,4,1,-0.0157894736842105,-0.0133469360263922,NaN,0,0.579689494841286,0,2
0,0,1,0.547881400018057,0.452118599981943,0.765630616028704,5,1,-0.0789473684210526,-0.00362037353114419,NaN,0,0.524765946945621,0,2
1,1,1,0.221852960657005,0.778147039342995,0.797410859408188,6,1,0.00526315789473684,0.0230929556190211,NaN,0,0.35223126118552,0,2
0,0,1,0.998786639005068,0.00121336099493233,0.834548016727189,7,1,-0.0157894736842105,-0.0962581910471466,NaN,0,0.796689125935637,0,2
1,1,1,0.00172896878882312,0.998271031211177,0.859341936045759,8,1,0.1,0.0923747215070064,NaN,0,0.166608829431378,0,2
0,0,1,0.996753073501898,0.00324692649810248,0.877333964681665,9,1,-0.0368421052631579,-0.085292570499452,NaN,0,0.857008422337706,0,2
1,1,1,0.0134672424687283,0.986532757531272,0.890941787285177,10,1,0.0578947368421053,0.0681809228912363,NaN,0,0.132829331306444,0,2
0,0,1,0.908005872671775,0.0919941273282246,0.900700645426801,11,1,-0.0578947368421053,-0.0402483206095872,NaN,0,0.819013090170304,0,2
1,1,1,0.000136378719639841,0.99986362128036,0.909876691661086,12,1,0.1,0.119151487976401,NaN,0,0.0994086486551636,0,2
0,0,1,0.832783847900006,0.167216152099994,0.915826107789257,13,1,-0.0368421052631579,-0.0291384993648316,NaN,0,0.772800685231001,0,2
1,1,1,0.00360975327307202,0.996390246726928,0.922460413543282,14,1,0.0789473684210526,0.0840773743674298,NaN,0,0.0871759515179851,0,2
0,0,1,0.743660982118406,0.256339017881594,0.926071685390121,15,1,-0.0368421052631579,-0.0197270405070086,NaN,0,0.705874238540208,0,2
0,0,1,0.658824321786456,0.341175678213544,0.928469024805643,16,1,-0.0578947368421053,-0.012321248279701,NaN,0,0.635341092928997,0,2
0,0,1,0.857872697608857,0.142127302391143,0.93247691708764,17,1,-0.00526315789473684,-0.0323535432211396,NaN,0,0.806674731498064,0,2
1,1,1,0.115575537207503,0.884424462792497,0.936221968311215,18,1,0.0578947368421053,0.0362215924655817,NaN,0,0.167490586956857,0,2
0,0,1,0.697656045942566,0.302343954057434,0.938362882297474,19,1,-0.0473684210526316,-0.015590324794167,NaN,0,0.672443818819356,0,2
0,0,1,0.902576589925261,0.0974234100747394,0.941589966924404,20,1,-0.00526315789473684,-0.0392578995359268,NaN,0,0.852949268610251,0,2
0,1,0,0.0398935031137024,0.960106496886298,0.911258635901824,21,0,-0.00526315789473684,0.0534174452722162,NaN,0,0.0936431745165527,0,2
0,0,1,0.99890163843307,0.00109836156692972,0.916808081506451,22,1,-0.0894736842105263,-0.097339239693582,NaN,0,0.910355214542339,0,2
0,0,1,0.99345225449341,0.00654774550658998,0.921712982030521,23,1,-0.0789473684210526,-0.0770880278928696,NaN,0,0.911349775020862,0,2
0,1,0,0.472127047974392,0.527872952025608,0.921235924338498,24,0,-0.00526315789473684,0.00210408759881297,NaN,0,0.476491228566575,0,2
0,0,1,0.997192776979292,0.00280722302070825,0.925691857238344,25,1,-0.0789473684210526,-0.0869495091822278,NaN,0,0.918870917970593,0,2
1,0,0,0.301684024844719,0.698315975155281,0.56610532505176,1,0,0.0578947368421053,0.0156474157521422,NaN,1,0.5,1,2
1,0,0,0.831171291644332,0.168828708355668,0.451464721114909,2,0,0.00526315789473684,-0.0289432898868777,NaN,1,0.54378437176392,1,2
1,1,1,0.727276350682312,0.272723649317688,0.386529318825728,3,1,0.0157894736842105,-0.018214149427566,NaN,1,0.477938157871296,1,2
1,0,0,0.10978177777653,0.89021822222347,0.513895859797216,4,0,0.0157894736842105,0.0371496293718866,NaN,1,0.588556654964621,1,2
0,0,1,0.900599779866173,0.0994002201338266,0.616484574996506,5,1,-0.0368421052631579,-0.038907676806578,NaN,1,0.511133356751632,1,2
1,0,0,0.705638677448102,0.294361322551898,0.567397163342416,6,0,0.0368421052631579,-0.0162848315815394,NaN,1,0.547907467890772,1,2
0,0,1,0.962013394997417,0.0379866050025828,0.65906085755217,7,1,-0.068421052631579,-0.0541303967064002,NaN,1,0.56227678449805,1,2
1,1,1,0.00072906222803222,0.999270937771968,0.724752312839841,8,1,0.068421052631579,0.10174294959329,NaN,1,0.34117107297423,1,2
0,1,0,0.110686864182523,0.889313135817477,0.645464833995688,9,0,-0.00526315789473684,0.0370023134030937,NaN,1,0.325001944612181,1,2
0,0,1,0.954840188377251,0.0451598116227488,0.696679501109561,10,1,-0.0473684210526316,-0.0515877400377182,NaN,1,0.632326504993728,1,2
1,1,1,0.0223208342371856,0.977679165762814,0.738569168303754,11,1,0.0578947368421053,0.0615579184352615,NaN,1,0.312100599974677,1,2
0,0,1,0.977540150918476,0.0224598490815245,0.771777779335578,12,1,-0.068421052631579,-0.0614741453500111,NaN,1,0.727852713272539,1,2
1,1,1,0.310555572609683,0.689444427390317,0.785190792431623,13,1,0.0263157894736842,0.0148846007124053,NaN,1,0.397026428432719,1,2
0,0,1,0.999526956589201,0.000473043410798788,0.810530995161956,14,1,-0.1,-0.106319743027291,NaN,1,0.784920977181262,1,2
0,0,1,0.664964682647481,0.335035317352519,0.819719490836638,15,1,-0.0263157894736842,-0.0128274493061195,NaN,1,0.602453294138197,1,2
0,0,1,0.853513419021681,0.146486580978319,0.835071808526876,16,1,-0.068421052631579,-0.0317685436627768,NaN,1,0.726050260667062,1,2
1,1,1,0.0059933300819466,0.994006669918053,0.851650016101363,17,1,0.1,0.0781449588545581,NaN,1,0.168944583372436,1,2
1,1,1,0.000209019226566584,0.999790980773433,0.865660703620293,18,1,0.1,0.114794224406546,NaN,1,0.148496987127412,1,2
1,1,1,0.164095790931957,0.835904209068043,0.874925147973696,19,1,0.00526315789473684,0.0295198069443295,NaN,1,0.254346061126323,1,2
1,0,0,0.653950223557079,0.346049776442921,0.867521170603927,20,0,0.0263157894736842,-0.0119219542597048,NaN,1,0.615439620695443,1,2
0,1,0,0.477290074435781,0.522709925564219,0.866586492263914,21,0,-0.00526315789473684,0.0017138599799334,NaN,1,0.48330724314462,1,2
0,0,1,0.73461300894295,0.26538699105705,0.873595833844936,22,1,-0.0263157894736842,-0.0188855763209458,NaN,1,0.672011919975756,1,2
1,1,1,2.54770897530897e-05,0.999974522910247,0.884227578937502,23,1,0.1,0.135903404386288,NaN,1,0.126423202424245,1,2
0,0,1,0.579150635267872,0.420849364732128,0.886517428598644,24,1,-0.068421052631579,-0.00601046236859813,NaN,1,0.56082371392068,1,2
0,0,1,0.969586122543157,0.0304138774568435,0.895095873094529,25,1,-0.0157894736842105,-0.0573021246323231,NaN,1,0.863006441181977,1,2
1,1,1,0.553445227534409,0.446554772465591,0.482184924155197,1,1,0.0157894736842105,-0.00404351338068095,NaN,1,0.5,0,2
0,0,1,0.197157136311941,0.802842863688059,0.383746139627615,2,1,-0.0368421052631579,0.0256948889343959,NaN,1,0.51079033717132,0,2
0,1,0,0.667200089575418,0.332799910424582,0.435398587033613,3,0,-0.0263157894736842,-0.0130126459191148,NaN,1,0.461124688264498,0,2
0,1,0,0.990360647777246,0.00963935222275412,0.604001581541972,4,0,-0.0473684210526316,-0.0723807766747638,NaN,1,0.436644018580955,0,2
1,1,1,0.185755834454783,0.814244165545217,0.668815455892073,5,1,0.068421052631579,0.0269639136641257,NaN,1,0.43463621958592,0,2
1,1,1,0.049731465812214,0.950268534187786,0.737042476757022,6,1,0.0368421052631579,0.0501387379050795,NaN,1,0.347975424254467,0,2
1,1,1,0.0692826430929608,0.930717356907039,0.781693991515068,7,1,0.0578947368421053,0.0449605652765872,NaN,1,0.295803381873035,0,2
1,1,1,0.000142396528304057,0.999857603471696,0.817440750188737,8,1,0.1,0.118712870816247,NaN,1,0.218386232977803,0,2
0,0,1,0.951153144787684,0.0488468552123165,0.841687368163147,9,1,-0.068421052631579,-0.0504102299269188,NaN,1,0.78642878546282,0,2
1,1,1,0.00908549623678916,0.990914503763211,0.861490069078618,10,1,0.0789473684210526,0.0731108242314637,NaN,1,0.164521430432062,0,2
0,0,1,0.999994982829568,5.01717043229705e-06,0.877179252714021,11,1,-0.0789473684210526,-0.151723766803339,NaN,1,0.861486441764046,0,2
0,0,1,0.996032418095613,0.00396758190438664,0.889703695945379,12,1,-0.1,-0.0829864185277288,NaN,1,0.874186273558465,0,2
1,1,1,0.0424574529836699,0.95754254701633,0.899510277483438,13,1,0.0789473684210526,0.0525028393207499,NaN,1,0.143387956750948,0,2
0,1,0,0.129307686412333,0.870692313587667,0.87107609560152,14,0,-0.00526315789473684,0.0341500705237505,NaN,1,0.203809221875227,0,2
0,0,1,0.998638394334211,0.00136160566578894,0.88313469413703,15,1,-0.1,-0.0950009308629182,NaN,1,0.8700655769731,0,2
0,0,1,0.917435466315711,0.0825645336842885,0.892286929167456,16,1,-0.0473684210526316,-0.0420804584089276,NaN,1,0.819868019417637,0,2
1,1,1,0.00104882242113173,0.998951177578868,0.901110114797043,17,1,0.0473684210526316,0.0978387628944349,NaN,1,0.108535949486199,0,2
0,0,1,0.875585459768264,0.124414540231737,0.907526002054259,18,1,-0.0473684210526316,-0.0348691537274694,NaN,1,0.801302253767496,0,2
0,0,1,0.991958989819353,0.00804101018064744,0.914218341726588,19,1,-0.1,-0.0746059767979239,NaN,1,0.900972160591465,0,2
0,1,0,0.183805618474007,0.816194381525993,0.899879683416286,20,0,-0.0263157894736842,0.0271858711224153,NaN,1,0.238052975242078,0,2
0,0,1,0.677098640241086,0.322901359758914,0.903528832579677,21,1,-0.0263157894736842,-0.0138388934793227,NaN,1,0.641636296386121,0,2
1,1,1,0.0415842067556724,0.958415793244327,0.910108075623455,22,1,0.0894736842105263,0.0528089921775326,NaN,1,0.13003202023206,0,2
1,0,0,0.730103104400665,0.269896895599335,0.901878914339468,23,0,0.0578947368421053,-0.0184717355084919,NaN,1,0.688734282681479,0,2
1,1,1,0.000626816479383402,0.999373183520617,0.908826762045984,24,1,0.068421052631579,0.103349528168756,NaN,1,0.098624894312981,0,2
1,1,1,0.0112970762884299,0.98870292371157,0.914883012579453,25,1,0.0894736842105263,0.0704040334977999,NaN,1,0.100410332193186,0,2
0,0,1,0.987727168711034,0.0122728312889661,0.662575722903678,1,1,-0.0473684210526316,-0.0693605772300014,NaN,0,0.5,1,2
0,1,0,0.385736935523199,0.614263064476801,0.63448070433471,2,0,-0.0368421052631579,0.00874202327358936,NaN,0,0.462847199382989,1,2
1,0,0,0.855089775770396,0.144910224229604,0.529318407357731,3,0,0.0157894736842105,-0.0319786760199099,NaN,0,0.595505446295314,1,2
1,1,1,0.000175667801511553,0.999824332198488,0.642857358269717,4,1,0.0473684210526316,0.116573568402841,NaN,0,0.470691893242598,1,2
0,0,1,0.960354351922871,0.0396456480771292,0.710853117986012,5,1,-0.0368421052631579,-0.0535084631096441,NaN,0,0.631530013167337,1,2
0,0,1,0.771793194165605,0.228206805834395,0.743347205942987,6,1,-0.0473684210526316,-0.0224516728200458,NaN,0,0.614616884874391,1,2
1,1,1,0.0122998785903782,0.987700121409622,0.785749109158057,7,1,0.0578947368421053,0.0693327377221153,NaN,0,0.262639076233826,1,2
0,0,1,0.694116686739761,0.305883313260239,0.801536378887055,8,1,-0.00526315789473684,-0.0152850974994444,NaN,0,0.6109373406172,1,2
1,1,1,0.144080066166379,0.855919933833621,0.823910896912947,9,1,0.0263157894736842,0.0320899741673661,NaN,0,0.285354383956179,1,2
1,0,0,0.781875608512126,0.218124391487874,0.790443954736741,10,0,0.0157894736842105,-0.0234742729073631,NaN,0,0.682605162342091,1,2
0,0,1,0.92993095117181,0.0700690488281896,0.816167410628836,11,1,-0.0578947368421053,-0.0447783944858375,NaN,0,0.749741691444139,1,2
1,1,1,0.383147287761222,0.616852712238778,0.823744533745229,12,1,0.0263157894736842,0.00894613238682167,NaN,0,0.426109961093018,1,2
0,0,1,0.67718077767643,0.32281922232357,0.833890671803696,13,1,-0.0578947368421053,-0.0138457933463092,NaN,0,0.614722616514946,1,2
1,1,1,0.000264743922834669,0.999735256077165,0.853325063117524,14,1,0.0894736842105263,0.112362217013922,NaN,0,0.166286119248806,1,2
0,0,1,0.898230535008436,0.101769464991564,0.866926309893699,15,1,-0.0157894736842105,-0.0384947767668033,NaN,0,0.781409657834362,1,2
0,0,1,0.999504732176633,0.000495267823366743,0.88013902138436,16,1,-0.0789473684210526,-0.105837161049855,NaN,0,0.866562856304025,1,2
1,1,1,0.0415597616208166,0.958440238379183,0.89058733405492,17,1,0.0263157894736842,0.0528176398967276,NaN,0,0.151457952838649,1,2
0,0,1,0.999735117041057,0.00026488295894287,0.899933743812466,18,1,-0.068421052631579,-0.1123567969957,NaN,0,0.89038041419738,1,2
0,0,1,0.995756863501207,0.00424313649879264,0.907864538992894,19,1,-0.0789473684210526,-0.082207422315086,NaN,0,0.896539796881527,1,2
0,0,1,0.904952430466437,0.0950475695335635,0.913947377874126,20,1,-0.0263157894736842,-0.0396860048767318,NaN,0,0.83033147273249,1,2
0,0,1,0.87808444447927,0.12191555552073,0.919114518316425,21,1,-0.00526315789473684,-0.0352442624519592,NaN,0,0.813014128814378,1,2
0,0,1,0.997117150170269,0.00288284982973115,0.924536400191182,22,1,-0.0473684210526316,-0.0866478398504349,NaN,0,0.916698029880893,1,2
0,0,1,0.948244471261513,0.0517555287384866,0.929046443840107,23,1,-0.0578947368421053,-0.0495322456363652,NaN,0,0.880592188469926,1,2
0,1,0,0.220524104013305,0.779475895986695,0.920501002966204,24,0,-0.00526315789473684,0.0232284219757407,NaN,0,0.260183721375762,1,2
0,0,1,0.965412866957801,0.0345871330421989,0.925404009963934,25,1,-0.0473684210526316,-0.055480362670516,NaN,0,0.891413154698264,1,2
1,1,1,0.0390038320400408,0.960996167959959,0.653665389319987,1,1,0.0894736842105263,0.0537464053317406,NaN,0,0.5,0,2
1,1,1,0.0472079268513809,0.952792073148619,0.738279568847036,2,1,0.068421052631579,0.0509241846855048,NaN,0,0.360843059597227,0,2
0,0,1,0.999930457615461,6.954238453894e-05,0.793904765265021,3,1,-0.0894736842105263,-0.125939976910003,NaN,0,0.738246427788227,0,2
0,0,1,0.998974347589197,0.00102565241080265,0.829503293711394,4,1,-0.0894736842105263,-0.0980802102548996,NaN,0,0.79330187700294,0,2
0,0,1,0.65838114211693,0.34161885788307,0.840381302160154,5,1,-0.00526315789473684,-0.0122848519661305,NaN,0,0.604374215978602,0,2
0,0,1,0.848207976776637,0.151792023223363,0.858129887587008,6,1,-0.0368421052631579,-0.0310725438205815,NaN,0,0.737046969115569,0,2
1,1,1,0.0468025913411676,0.953197408658832,0.875105432323352,7,1,0.068421052631579,0.0510535774220849,NaN,0,0.175392925964578,0,2
0,0,1,0.891916256837983,0.108083743162017,0.887301075663992,8,1,-0.068421052631579,-0.0374284512066779,NaN,0,0.794019833911523,0,2
1,1,1,0.0961339261809453,0.903866073819055,0.897546523241551,9,1,0.0894736842105263,0.0394892580768829,NaN,0,0.187164470371374,0,2
0,0,1,0.998110691136293,0.00188930886370685,0.907210784603637,10,1,-0.1,-0.0913920519782898,NaN,0,0.896044346901359,0,2
0,0,1,0.97775750454654,0.0222424954534598,0.914999112712364,11,1,-0.0789473684210526,-0.061605329067601,NaN,0,0.889096016553344,0,2
1,1,1,0.0807417069463392,0.919258293053661,0.921095986591556,12,1,0.00526315789473684,0.0424531324054545,NaN,0,0.152016360770861,0,2
1,1,1,5.71133015906357e-06,0.999994288669841,0.926932125636245,13,1,0.0894736842105263,0.150473229784992,NaN,0,0.0789088234448599,0,2
1,1,1,0.0443014330318562,0.955698566968144,0.931705259377033,14,1,0.00526315789473684,0.0518733276533852,NaN,0,0.110895284309799,0,2
0,0,1,0.614514590574918,0.385485409425082,0.933274727440816,15,1,-0.0263157894736842,-0.00876182978946917,NaN,0,0.598873102053199,0,2
1,1,1,0.0130389366055427,0.986961063394457,0.937432167426168,16,1,0.0789473684210526,0.0685926647757021,NaN,0,0.0780241559669534,0,2
1,1,1,0.00173766309168167,0.998262336908318,0.941143382115789,17,1,0.0368421052631579,0.0923192554760234,NaN,0,0.0640880520387336,0,2
1,1,1,0.00208766235276352,0.997912337647237,0.944434166932775,18,1,0.1,0.0902806764026136,NaN,0,0.0606985347462389,0,2
1,1,1,0.0683787065622589,0.931621293437741,0.947152354334611,19,1,0.0789473684210526,0.0451720087987396,NaN,0,0.116345500041102,0,2
1,1,1,0.411109607420205,0.588890392579795,0.947928507937457,20,1,0.0473684210526316,0.00676215421940281,NaN,0,0.420504903360434,0,2
0,0,1,0.843986281562545,0.156013718437455,0.950024430190115,21,1,-0.0157894736842105,-0.0305304968719064,NaN,0,0.80816252370253,0,2
1,1,1,0.00101580638258021,0.99898419361742,0.952419545331562,22,1,0.0789473684210526,0.0981844002967859,NaN,0,0.050889845186893,0,2
0,0,1,0.958633531066342,0.0413664689336576,0.954497832636414,23,1,-0.0157894736842105,-0.0528861702510173,NaN,0,0.914989547197687,0,2
1,1,1,1.59866516499971e-06,0.999998401334835,0.956491613877084,24,1,0.1,0.162693176642276,NaN,0,0.0455036205432916,0,2
1,1,1,0.361270640107125,0.638729359892875,0.957264618115694,25,1,0.00526315789473684,0.0106883020459369,NaN,0,0.373342421220734,0,2
1,0,0,0.000140077059870763,0.999859922940129,0.666619974313376,1,0,0.1,0.11887974460107,NaN,1,0.5,1,2
1,1,1,0.0438319738241204,0.95616802617588,0.744378396473666,2,1,0.0789473684210526,0.0520314818143468,NaN,1,0.347986590391983,1,2
0,0,1,0.943595066953991,0.0564049330460087,0.792840853781582,3,1,-0.0263157894736842,-0.0482097124711084,NaN,1,0.71681010229169,1,2
0,0,1,0.674680047132095,0.325319952867905,0.809420435702826,4,1,-0.0368421052631579,-0.0136360517824545,NaN,1,0.60230690828154,1,2
0,1,0,0.461201303249725,0.538798696750275,0.805284045446036,5,0,-0.0263157894736842,0.00293114076865366,NaN,1,0.475989780693656,1,2
0,0,1,0.900797668789678,0.0992023312103215,0.833380500955309,6,1,-0.0157894736842105,-0.0389424978672157,NaN,1,0.744714267466907,1,2
1,1,1,0.109890603627007,0.890109396372993,0.854197102127952,7,1,0.1,0.0371318690194338,NaN,1,0.239890268019597,1,2
1,1,1,0.40963825451663,0.59036174548337,0.859390863156714,8,1,0.0368421052631579,0.00687607251657871,NaN,1,0.435988263213134,1,2
0,0,1,0.529098415819193,0.470901584180807,0.861101430673095,9,1,-0.0263157894736842,-0.00219676003964662,NaN,1,0.520915409555506,1,2
0,0,1,0.634457173500973,0.365542826499027,0.867867156699476,10,1,-0.0157894736842105,-0.0103453921309647,NaN,1,0.597105355430924,1,2
