state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,0,0.0147283279307877,0.985271672069212,0.649187213222141,17,1,0.0894736842105263,0.0670336195843233,NaN,1,0.315479023412197,0,1
0,0,0,0.980884155691979,0.0191158443080206,0.612727304766817,18,1,-0.0578947368421053,-0.0636294091063555,NaN,1,0.643483534140737,0,1
0,0,1,0.875407566875866,0.124592433124134,0.630023578935288,19,1,-0.0789473684210526,-0.0348426589478339,NaN,1,0.58463736640597,0,1
0,0,1,0.974208527656598,0.0257914723434018,0.649372573704888,20,1,-0.0368421052631579,-0.0595910667120585,NaN,1,0.623316579855089,0,1
0,0,1,0.883584713546367,0.116415286453632,0.664082173333553,21,1,-0.0473684210526316,-0.0360899340322208,NaN,1,0.614594071792546,0,1
1,1,0,0.0332390729263293,0.966760927073671,0.634164434015564,22,1,0.0263157894736842,0.0560472002742204,NaN,1,0.346825705317136,0,1
0,0,1,0.937877446922582,0.062122553077418,0.650035313330762,23,1,-0.0473684210526316,-0.0467001972789498,NaN,1,0.617495159669097,0,1
1,0,0,0.529548268816378,0.470451731183622,0.648768718642987,24,0,0.0157894736842105,-0.00223078425393829,NaN,1,0.508866567540494,0,1
1,1,0,0.00515666625502215,0.994843333744978,0.619143839483053,25,1,0.0894736842105263,0.0799256209058695,NaN,1,0.352765582619471,0,1
1,1,0,0.482795408686962,0.517204591313038,0.494265136228987,1,1,0.0157894736842105,0.00129808183832386,NaN,0,0.5,1,1
1,1,0,0.0852726008903016,0.914727399109698,0.35737950711024,2,1,0.0473684210526316,0.0415384301955869,NaN,0,0.504756810272001,1,1
1,0,1,0.00646499196702822,0.993535008032972,0.25937593982299,3,0,0.068421052631579,0.0772404037871185,NaN,0,0.640776412208029,1,1
1,0,0,0.10690156106327,0.89309843893673,0.361994329135652,4,0,0.0473684210526316,0.0376244926406877,NaN,0,0.6891778848524,1,1
0,1,1,0.945557680229021,0.0544423197709787,0.29347194979224,5,0,-0.0157894736842105,-0.0487566532747376,NaN,0,0.377021026862462,1,1
1,0,1,0.00036763201246325,0.999632367987537,0.240687977299319,6,0,0.0789473684210526,0.108957153279083,NaN,0,0.706376197562304,1,1
1,0,0,0.140714998336855,0.859285001663145,0.305640320883975,7,0,0.068421052631579,0.0325457385459798,NaN,0,0.686333841014575,1,1
1,0,0,0.0735621298955399,0.92643787010446,0.388474550093151,8,0,0.068421052631579,0.0439883260437307,NaN,0,0.665764655192848,1,1
0,1,0,0.958858992780125,0.0411410072198753,0.463453622080736,9,0,-0.0789473684210526,-0.0529664470993429,NaN,0,0.397651088772786,1,1
0,0,0,0.519544851361374,0.480455148638626,0.46116368357771,10,1,-0.0473684210526316,-0.00147478924960903,NaN,0,0.498571412951543,1,1
1,0,0,0.0175274099978594,0.982472590002141,0.522421324061582,11,0,0.0789473684210526,0.0647727512271892,NaN,0,0.53747491634081,1,1
1,0,1,0.695936435975947,0.304063564024053,0.542338830884124,12,0,0.00526315789473684,-0.0154418272027537,NaN,0,0.508786308652976,1,1
1,1,1,0.000233997162262465,0.999766002837738,0.588774957492938,13,1,0.1,0.113634514452409,NaN,0,0.457680983448436,1,1
0,0,1,0.89240467480195,0.10759532519805,0.619136326027502,14,1,-0.0368421052631579,-0.0375092516510686,NaN,0,0.569671416651146,1,1
1,1,1,0.180385324756202,0.819614675243798,0.641517876433424,15,1,0.0789473684210526,0.0275788051479262,NaN,0,0.423844563693961,1,1
1,1,0,0.116629034488511,0.883370965511489,0.604674641658693,16,1,0.0578947368421053,0.0360565328206036,NaN,0,0.391492310149165,1,1
1,1,1,0.253578887751611,0.746421112248389,0.621708664962624,17,1,0.00526315789473684,0.0199868546199468,NaN,0,0.448411916756527,1,1
1,1,1,0.000374689426276202,0.999625310573724,0.65104021650934,18,1,0.1,0.108758941877341,NaN,0,0.378382540937071,1,1
1,1,0,0.000548129067163217,0.999451870932837,0.604258777854518,19,1,0.1,0.104768611219785,NaN,0,0.349125362556619,1,1
1,1,1,0.000285766750324495,0.999714233249676,0.630676104012951,20,1,0.1,0.111572566183017,NaN,0,0.395800809529762,1,1
1,1,0,0.313728807510097,0.686271192489903,0.618663632718095,21,1,0.0157894736842105,0.0146141233407025,NaN,0,0.451317612551146,1,1
0,0,0,0.761045336382916,0.238954663617084,0.601056510150928,22,1,-0.0789473684210526,-0.0213897994489429,NaN,0,0.561953175838628,1,1
1,1,0,0.00331270598004397,0.996687294019956,0.563928030860717,23,1,0.0789473684210526,0.0850630829681467,NaN,0,0.399613030860071,1,1
0,0,1,0.999424834151987,0.000575165848012966,0.589377487047805,24,1,-0.0789473684210526,-0.104260016470409,NaN,0,0.563854492420553,1,1
0,0,1,0.999496472774841,0.000503527225159338,0.612023761555235,25,1,-0.068421052631579,-0.105663138626521,NaN,0,0.589287479051716,1,1
0,0,1,0.636901268973985,0.363098731026015,0.545633756324662,1,1,-0.0263157894736842,-0.0105413987620957,NaN,0,0.5,0,1
1,1,1,9.25326957424846e-05,0.999907467304258,0.694519548894415,2,1,0.1,0.123072675168723,NaN,0,0.454374688904318,0,1
0,0,1,0.966869239529764,0.0331307604702358,0.764478539063332,3,1,-0.068421052631579,-0.0560935925431567,NaN,0,0.681630387732017,0,1
1,1,1,0.00812222406121159,0.991877775938788,0.810080169323707,4,1,0.0157894736842105,0.074483515792801,NaN,0,0.239817768843977,0,1
0,1,1,0.117401781068105,0.882598218931895,0.836037770732289,5,0,-0.00526315789473684,0.0359361515005711,NaN,0,0.262727758981299,0,1
1,1,1,0.0125753274848082,0.987424672515192,0.859292837722728,6,1,0.068421052631579,0.0690523298585417,NaN,0,0.172413799296158,0,1
1,1,0,0.00366756959957969,0.99633243040042,0.754259282338086,7,1,0.068421052631579,0.0838944166514284,NaN,0,0.14334262525523,0,1
1,1,0,3.87886021882326e-06,0.999996121139781,0.66769685051613,8,1,0.1,0.154202094623328,NaN,0,0.245742690134345,0,1
1,0,0,0.48017657902002,0.51982342097998,0.669496555266398,9,0,0.0473684210526316,0.00149582670052696,NaN,0,0.493351349470404,0,1
0,0,0,0.697210470365443,0.302789529634557,0.6486664607225,10,1,-0.0578947368421053,-0.0155518099991089,NaN,0,0.566852990778818,0,1
1,1,1,0.511441793534291,0.488558206465709,0.647567649028108,11,1,0.0578947368421053,-0.000863128200546938,NaN,0,0.503402021898121,0,1
0,0,1,0.988404955499246,0.0115950445007538,0.683821638502085,12,1,-0.0578947368421053,-0.0700770007295918,NaN,0,0.644145542113403,0,1
0,0,1,0.999837670229271,0.000162329770728837,0.713835777747898,13,1,-0.1,-0.117379333429811,NaN,0,0.683761959053219,0,1
1,1,1,0.0645112969505554,0.935488703049445,0.736313975349734,14,1,0.0473684210526316,0.0461027093404926,NaN,0,0.313753868965997,0,1
1,1,0,0.129035040130899,0.870964959869101,0.700476487604054,15,1,0.0157894736842105,0.0341896209600683,NaN,0,0.324671591235756,0,1
1,1,0,0.0158638979134711,0.984136102086529,0.64692631984487,16,1,0.068421052631579,0.0660736172313057,NaN,0,0.30588418946275,0,1
0,0,1,0.929725241366231,0.0702747586337694,0.670308136255402,17,1,-0.0263157894736842,-0.0447310104604442,NaN,0,0.626275896516777,0,1
0,0,1,0.999932654247816,6.73457521839392e-05,0.693593166100165,18,1,-0.0789473684210526,-0.126261181132404,NaN,0,0.670285197196324,0,1
1,1,1,0.0423901153920484,0.957609884607952,0.712638561807951,19,1,0.0473684210526316,0.0525262581834923,NaN,0,0.322819707200031,0,1
1,1,1,0.00308243209152477,0.996917567908475,0.73063185932049,20,1,0.068421052631579,0.0858861779443617,NaN,0,0.288672326045674,0,1
0,0,1,0.995877437895937,0.00412256210406293,0.746572927533192,21,1,-0.0473684210526316,-0.0825422819447746,NaN,0,0.728730270994042,0,1
1,1,0,0.000421539423882455,0.999578460576118,0.704448789751642,22,1,0.0894736842105263,0.10752826643535,NaN,0,0.253634952886443,0,1
1,1,1,0.108377131744322,0.891622868255677,0.717473378123426,23,1,0.0473684210526316,0.0373800452060606,NaN,0,0.33986635709212,0,1
1,0,0,0.696393878058011,0.303606121941989,0.707709986629611,24,0,0.0157894736842105,-0.0154812923078046,NaN,0,0.585420880208072,0,1
1,1,0,0.0192789664219224,0.980721033578078,0.673776119369319,25,1,0.0473684210526316,0.0635168184358403,NaN,0,0.30029888108585,0,1
0,0,1,0.913772876816154,0.0862271231838456,0.637924292272051,1,1,-0.0789473684210526,-0.0413505566726187,NaN,1,0.5,1,1
0,0,1,0.998040306214641,0.0019596937853585,0.738426022843204,2,1,-0.068421052631579,-0.0909855132025099,NaN,1,0.63738371351522,1,1
0,0,1,0.978124232626401,0.0218757673735986,0.792091813769777,3,1,-0.0789473684210526,-0.0618292437351854,NaN,1,0.727994518420143,1,1
0,0,1,0.607333988015277,0.392666011984723,0.803065024350741,4,1,-0.0368421052631579,-0.00819787129345708,NaN,1,0.562702758477052,1,1
0,0,1,0.999999212011696,7.87988304114112e-07,0.836310533634137,5,1,-0.1,-0.169425619720567,NaN,1,0.803064546727351,1,1
0,1,0,0.391592487642774,0.608407512357226,0.82636357698619,6,0,-0.0157894736842105,0.00828199393429582,NaN,1,0.427082823338384,1,1
1,1,0,0.168021635823301,0.831978364176699,0.776674020893508,7,1,0.0368421052631579,0.0290408361347621,NaN,1,0.283308707170537,1,1
1,0,0,0.593579436090206,0.406420563909794,0.765346436287108,8,0,0.0157894736842105,-0.00712555211339601,NaN,1,0.551781997712048,1,1
1,1,0,0.00198046595851949,0.99801953404148,0.644622773066733,9,1,0.0578947368421053,0.0908681841463543,NaN,1,0.235704582881455,1,1
1,1,1,0.0350777110361539,0.964922288963846,0.688497259492593,10,1,0.0263157894736842,0.0552787598739656,NaN,1,0.365523298619032,1,1
1,1,1,0.466220862666628,0.533779137333372,0.691845838375265,11,1,0.0263157894736842,0.00255093034906377,NaN,1,0.487265450369271,1,1
0,0,1,0.987541153894772,0.0124588461052281,0.727552888642755,12,1,-0.0789473684210526,-0.0691702240981563,NaN,1,0.687065482822774,1,1
1,1,0,0.000458965587871523,0.999541034412128,0.649726872556237,13,1,0.0894736842105263,0.106636912948366,NaN,1,0.272655989247861,1,1
0,0,1,0.993984280038623,0.00601571996137733,0.682500266096259,14,1,-0.068421052631579,-0.0781005528975774,NaN,1,0.647925442684255,1,1
1,1,1,0.12536055057833,0.87463944942167,0.704673467200616,15,1,0.0473684210526316,0.0347285693694465,NaN,1,0.363256401580779,1,1
0,0,1,0.999338470937684,0.000661529062315699,0.728978473362245,16,1,-0.068421052631579,-0.102777451965924,NaN,1,0.70440267230694,1,1
0,0,1,0.967388265168287,0.0326117348317133,0.748766739291933,17,1,-0.0894736842105263,-0.0563177203821867,NaN,1,0.714043702851325,1,1
1,1,0,0.000671451955994995,0.999328548044005,0.695160966754365,18,1,0.068421052631579,0.102619236737469,NaN,1,0.251567330535435,1,1
0,0,1,0.84527291147472,0.15472708852528,0.710417565996572,19,1,-0.0578947368421053,-0.0306946275667691,NaN,1,0.634767590395001,1,1
0,0,1,0.997724596528313,0.00227540347168701,0.728773050785868,20,1,-0.068421052631579,-0.0893174872697613,NaN,1,0.709459996276227,1,1
0,0,1,0.996970081650654,0.00302991834934561,0.744964611976713,21,1,-0.1,-0.0860819755692199,NaN,1,0.727386723457044,1,1
1,0,0,0.520870824807855,0.479129175192145,0.744046110350458,22,0,0.00526315789473684,-0.00157493291106408,NaN,1,0.51022522700138,1,1
1,1,0,0.0195872342469937,0.980412765753006,0.704880595965521,23,1,0.0578947368421053,0.0633063290127402,NaN,1,0.265514266310546,1,1
1,1,1,0.142050985424907,0.857949014575093,0.717356202444097,24,1,0.0157894736842105,0.0323638948482342,NaN,1,0.353326385137168,1,1
0,0,1,0.908966773828357,0.0910332261716432,0.730165694071668,25,1,-0.0157894736842105,-0.0404282227208716,NaN,1,0.677782929770291,1,1
0,0,1,0.978186966922253,0.0218130330777467,0.659395655640751,1,1,-0.0157894736842105,-0.0618678778587288,NaN,1,0.5,0,1
1,1,0,0.019525209179689,0.980474790820311,0.498900598881984,2,1,0.0263157894736842,0.0633484437457747,NaN,1,0.346828811396688,0,1
0,0,1,0.991933479568555,0.00806652043144522,0.605171477323841,3,1,-0.0578947368421053,-0.0745673884521174,NaN,1,0.498918335565146,0,1
1,1,0,0.0207338005745688,0.979266199425431,0.502828461145163,4,1,0.0578947368421053,0.062548312127068,NaN,1,0.39918973155009,0,1
1,1,0,1.3720561970873e-05,0.999986279438029,0.425767957539824,5,1,0.0894736842105263,0.141967232043848,NaN,1,0.49717161647099,0,1
0,1,1,0.9900278884855,0.00997211151450015,0.370373577256557,6,0,-0.1,-0.0719603729145668,NaN,1,0.427248457950548,0,1
0,0,0,0.41746320887466,0.58253679112534,0.379855018779372,7,1,-0.00526315789473684,0.00627134086844987,NaN,1,0.521397897956601,0,1
0,1,1,0.992388387060064,0.00761161293993572,0.335436502688146,8,0,-0.0789473684210526,-0.0752729825171357,NaN,1,0.381684012966826,0,1
1,0,1,0.00911800663502831,0.990881993364972,0.300045011803951,9,0,0.0473684210526316,0.0730668625360127,NaN,1,0.661562515191108,0,1
0,0,0,0.414724562960292,0.585275437039708,0.307556566284626,10,1,-0.00526315789473684,0.00648268418524426,NaN,1,0.534102498013376,0,1
1,0,0,0.296620744455915,0.703379255544085,0.32777069225976,11,0,0.0157894736842105,0.0160873762622177,NaN,1,0.578278004566761,0,1
0,1,1,0.945362831856144,0.0546371681438556,0.298031038191148,12,0,-0.0894736842105263,-0.0487016380548796,NaN,1,0.346590935552367,0,1
1,0,0,0.0272330063928468,0.972766993607153,0.357231122299051,13,0,0.0368421052631579,0.0588414879489687,NaN,1,0.690968517752658,0,1
1,0,0,1.20965110519754e-06,0.999998790348895,0.411542354291372,14,0,0.1,0.165351105144968,NaN,1,0.642768532299888,0,1
1,0,0,0.027292624516483,0.972707375483517,0.453503181540333,15,0,0.068421052631579,0.0588112363359281,NaN,1,0.583629163088752,0,1
1,0,0,0.163093272308325,0.836906727691675,0.478807242821284,16,0,0.0368421052631579,0.0296433368672681,NaN,1,0.531330181910641,0,1
0,1,0,0.684304534950903,0.315695465049097,0.491678697505234,17,0,-0.0263157894736842,-0.0144470935536841,NaN,1,0.492188157487699,0,1
1,1,1,0.00560519272708252,0.994394807272918,0.525931508503601,18,1,0.0263157894736842,0.0789402494258429,NaN,1,0.508228017486319,0,1
0,0,1,0.872507749608422,0.127492250391578,0.54853957723158,19,1,-0.1,-0.0344145512616638,NaN,1,0.519319375753256,0,1
0,1,0,0.127200571598228,0.872799428401772,0.524379989520576,20,0,-0.00526315789473684,0.0344572948583475,NaN,1,0.463808946706407,0,1
0,0,0,0.374905516219471,0.62509448378053,0.531697343242636,21,1,-0.0263157894736842,0.00959857702630974,NaN,1,0.493900395592698,0,1
1,1,1,0.22540659364736,0.77459340635264,0.547285955416004,22,1,0.0368421052631579,0.0227330008230722,NaN,1,0.482592237093351,0,1
1,1,1,0.00499581487485057,0.995004185125149,0.573141357477331,23,1,0.0263157894736842,0.0802985169556302,NaN,1,0.453186508342873,0,1
1,1,0,0.0179911748493954,0.982008825150605,0.543402629347953,24,1,0.0473684210526316,0.0644297284515359,NaN,1,0.429490440424863,0,1
1,1,0,0.176855329908011,0.823144670091989,0.525759007391549,25,1,0.00526315789473684,0.0279894020562488,NaN,1,0.471949343316462,0,1
0,1,1,0.985268587518763,0.014731412481237,0.338243804160412,1,0,-0.0368421052631579,-0.0670309233111836,NaN,0,0.5,1,1
1,0,0,0.0302003058788514,0.969799694121149,0.492591823698366,2,0,0.1,0.0574010149305658,NaN,0,0.651986022655278,1,1
0,1,1,0.918158622810337,0.0818413771896635,0.403104890921748,3,0,-0.0157894736842105,-0.0422275324613884,NaN,0,0.493804414400346,1,1
0,1,0,0.98594740837619,0.0140525916238102,0.513272625747095,4,0,-0.068421052631579,-0.0676368846141852,NaN,0,0.40582814571819,1,1
0,0,1,0.999033493220051,0.000966506779949186,0.592352684970952,5,1,-0.1,-0.0987211110575044,NaN,0,0.513246969581551,1,1
1,1,1,0.0449710795722892,0.955028920427711,0.645602371932696,6,1,0.0473684210526316,0.0516501409477234,NaN,0,0.415953714918135,1,1
0,0,1,0.997375184269069,0.00262481573093091,0.690870030918569,7,1,-0.0894736842105263,-0.0877099175280334,NaN,0,0.644838013140076,1,1
0,0,1,0.670171898400951,0.329828101599049,0.7057425694852,8,1,-0.0157894736842105,-0.0132596316741519,NaN,0,0.564961431018522,1,1
0,1,0,0.258128335379329,0.741871664620671,0.677429256090581,9,0,-0.0263157894736842,0.0195594063598057,NaN,0,0.400473404470561,1,1
1,1,1,0.201417474385869,0.798582525614131,0.701822124744798,10,1,0.0578947368421053,0.0252324550135241,NaN,0,0.394045449197276,1,1
1,1,1,0.246050339144994,0.753949660855006,0.72094669581195,11,1,0.0473684210526316,0.0207033810106044,NaN,0,0.397494679736044,1,1
0,0,1,0.99760281625205,0.00239718374794969,0.750004150649908,12,1,-0.1,-0.0887322023171891,NaN,0,0.719887396155222,1,1
1,1,1,0.0364086015689379,0.963591398431062,0.772854586048318,13,1,0.0368421052631579,0.0547436867591548,NaN,0,0.268200452373278,1,1
0,0,1,0.996452737224545,0.00354726277545543,0.793154253639779,14,1,-0.0578947368421053,-0.0842782424726754,NaN,0,0.770918812215915,1,1
0,0,1,0.852813779915194,0.147186220084806,0.806886525611833,15,1,-0.00526315789473684,-0.031675779833231,NaN,0,0.706857720649736,1,1
0,0,1,0.848982829619742,0.151017170380258,0.819087037829453,16,1,-0.00526315789473684,-0.0311731429794266,NaN,0,0.714196256160378,1,1
0,0,1,0.996337219204103,0.00366278079589693,0.832899736038077,17,1,-0.0789473684210526,-0.0839094674753894,NaN,0,0.816749546080691,1,1
1,1,1,0.00619796089195168,0.993802039108048,0.844903490474307,18,1,0.0473684210526316,0.0777447034159978,NaN,0,0.171226863051733,1,1
1,1,0,0.000865627027203595,0.999134372972797,0.787284011487992,19,1,0.0789473684210526,0.0999065576262953,NaN,0,0.155693625091955,1,1
1,1,1,0.298779168927138,0.701220831072862,0.793896172108906,20,1,0.0157894736842105,0.0158994032341316,NaN,0,0.384384944908881,1,1
0,0,1,0.999136067439992,0.000863932560008625,0.806067915002211,21,1,-0.1,-0.0999275827413711,NaN,0,0.793388359164213,1,1
0,0,0,0.877525792612472,0.122474207387528,0.781390242944031,22,1,-0.00526315789473684,-0.0351599281419675,NaN,0,0.731097064408913,1,1
0,0,1,0.998763549125432,0.0012364508745682,0.793730321103757,23,1,-0.0894736842105263,-0.0960530157257645,NaN,0,0.780694392520065,1,1
0,0,1,0.958991252525606,0.0410087474743941,0.804288546484633,24,1,-0.0578947368421053,-0.0530137113563765,NaN,0,0.769639295976324,1,1
1,0,0,0.623975314025243,0.376024685974757,0.799509850151982,25,0,0.00526315789473684,-0.00950971696135766,NaN,0,0.575448536209434,1,1
1,0,0,0.0683890285560965,0.931610971443903,0.643870323814634,1,0,0.0368421052631579,0.0451695817887822,NaN,0,0.5,0,1
1,1,1,0.00128240414719702,0.998717595852803,0.740954844115522,2,1,0.0894736842105263,0.0956553613179515,NaN,0,0.356498675985202,0,1
0,0,1,0.816085544049335,0.183914455950665,0.779855509780009,3,1,-0.0263157894736842,-0.0271734446811518,NaN,0,0.652324685987155,0,1
0,0,1,0.724250303618725,0.275749696381275,0.802783173293833,4,1,-0.0157894736842105,-0.017939898074977,NaN,0,0.62551536607508,0,1
1,1,0,0.052837355183139,0.947162644816861,0.696464086401212,5,1,0.00526315789473684,0.0492160654199088,NaN,0,0.229213350847775,0,1
1,1,1,0.000376202789361912,0.999623797210638,0.747956948398246,6,1,0.0789473684210526,0.108716909949802,NaN,0,0.303683734273415,0,1
0,0,1,0.990606695026567,0.00939330497343248,0.784192567009537,7,1,-0.068421052631579,-0.0727002345324794,NaN,0,0.743298677925073,0,1
0,0,1,0.987139830600092,0.012860169399908,0.811535637525745,8,1,-0.068421052631579,-0.0687681364409921,NaN,0,0.776883037901662,0,1
1,0,1,0.811260462931369,0.188739537068631,0.82744703549474,9,0,0.00526315789473684,-0.0266271811233784,NaN,0,0.693937453511765,0,1
1,1,0,0.0687046326992306,0.931295367300769,0.765711841291553,10,1,0.0473684210526316,0.0450955145103839,NaN,0,0.217547221109496,0,1
0,0,1,0.979351100484424,0.0206488995155761,0.790080247381084,11,1,-0.068421052631579,-0.0626031559174235,NaN,0,0.754738527069697,0,1
0,0,1,0.999176897979107,0.000823102020893237,0.810853363229399,12,1,-0.1,-0.100446579804956,NaN,0,0.789602716105403,0,1
0,0,1,0.983441110395914,0.0165588896040861,0.827921815694784,13,1,-0.0578947368421053,-0.065515989759701,NaN,0,0.80055859017985,0,1
